event_date,event_timestamp,event_name,event_params,event_previous_timestamp,event_value_in_usd,event_bundle_sequence_id,event_server_timestamp_offset,user_id,user_pseudo_id,privacy_info,user_properties,user_first_touch_timestamp,user_ltv,device,geo,app_info,traffic_source,stream_id,platform,event_dimensions,ecommerce,items
20220313,1647175430187002,session_start,"[{'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}]",1647089797709000,,5,683002,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440811002}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
20220313,1647175431308003,screen_view,"[{'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 1894290612974127408, 'float_value': None, 'double_value': None}}, {'key': 'entrances', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}]",1647089797821001,,5,683002,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440811002}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
20220313,1647175432619004,user_engagement,"[{'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 3588, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 1894290612974127408, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}]",1647089800385002,,5,683002,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440811002}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
20220313,1647175434267005,screen_view,"[{'key': 'firebase_previous_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': 1894290612974127408, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -1575622220023922040, 'float_value': None, 'double_value': None}}]",1647175430625003,,5,683002,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440811002}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
20220313,1647175449869219,user_engagement,"[{'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -1575622220023922040, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 7575, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}]",1647175431936000,,6,323219,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440451219}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
20220313,1647175470099541,user_engagement,"[{'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -1575622220023922040, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 1277, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}]",1647175449546000,,8,422541,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440550541}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
20220313,1647177226845541,user_engagement,"[{'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -1575622220023922040, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 14835, 'float_value': None, 'double_value': None}}]",1647175469677000,,9,422542,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440550541}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
20220313,1647177248232543,user_engagement,"[{'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -1575622220023922040, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 14608, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}]",1647177226423002,,9,422542,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440550541}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
20220313,1647177285892545,user_engagement,"[{'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -1575622220023922040, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 31843, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}]",1647177247810004,,9,422542,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440550541}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
20220313,1647177290206546,user_engagement,"[{'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 3, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1647175429, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 4125, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -1575622220023922040, 'float_value': None, 'double_value': None}}]",1647177285470005,,9,422542,,9cdbf5c701039c6dfedec7d4cb93f236,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1647064800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1647064440550541}}]",1647064440128000,,"{'category': 'mobile', 'mobile_brand_name': 'Tecno', 'mobile_model_name': 'KE5', 'mobile_marketing_name': 'Spark Go 2020', 'mobile_os_hardware_model': 'TECNO KE5', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2631925246,ANDROID,,,[]
